3	12189141	6.54014778137207
3	12054603	6.394920825958252
3	12077518	6.253246784210205
3	12226747	6.135391712188721
3	12387847	6.132709980010986
3	11971762	6.1090593338012695
3	12019228	6.09329891204834
3	11795494	5.984644889831543
3	12374842	5.982941627502441
3	11820594	5.9776082038879395
3	11960613	5.9452080726623535
3	12403809	5.807418346405029
3	11910010	5.805074214935303
3	11773597	5.791337490081787
3	12370828	5.747618675231934
3	11972334	5.582809925079346
3	11870074	5.300891876220703
3	12414836	5.250209808349609
3	11853172	5.169434070587158
3	12393707	5.164430141448975
3	12193109	5.156210899353027
3	11856892	5.111786365509033
3	12176677	5.0747857093811035
3	12360408	5.048115253448486
3	12466960	5.038756370544434
3	12438756	4.988859176635742
3	11904448	4.984529972076416
3	12424221	4.964655876159668
3	11943193	4.929986953735352
3	12509448	4.806998252868652
3	11779850	4.7786335945129395
3	12237302	4.7746357917785645
3	11919722	4.714688777923584
3	12404952	4.692500591278076
3	12565816	4.612687110900879
3	12527478	4.556869029998779
3	11809758	4.3326096534729
3	12417719	4.218481540679932
3	12297423	4.000754356384277
3	12471453	3.994065046310425
3	12377770	3.9876387119293213
3	12429910	3.9111826419830322
3	11971979	3.871504068374634
3	11846448	3.8185715675354004
3	12137952	3.817235231399536
3	12393577	3.7315800189971924
3	12023889	3.26218843460083
3	12215256	3.2264668941497803
3	12400057	3.210378646850586

4	12438323	11.362592697143555
4	11767002	11.109292984008789
4	12438509	11.083796501159668
4	12110590	10.852188110351562
4	12212273	10.841163635253906
4	11973338	10.629487991333008
4	12234920	10.626668930053711
4	12384427	10.454277038574219
4	12485862	10.187150955200195
4	11884587	9.923348426818848
4	12130673	9.763195037841797
4	12453409	9.715373992919922
4	12372343	9.509207725524902
4	11990248	9.203420639038086
4	12191496	8.927475929260254
4	12065641	8.720585823059082
4	12234026	8.64272689819336
4	12117781	8.44140338897705
4	11830328	8.222472190856934
4	12049724	8.062240600585938
4	12034363	7.914149761199951
4	12093740	7.888966083526611
4	11951085	7.813663005828857
4	12542492	7.648108005523682
4	12193980	7.592983722686768
4	12460191	7.449892044067383
4	12150951	7.4113850593566895
4	11788583	7.401371002197266
4	12089160	7.347143173217773
4	12413888	7.276997089385986
4	12434298	7.078460693359375
4	12169631	6.944887638092041
4	12218095	6.919997692108154
4	11784716	6.897521018981934
4	11844788	6.822667598724365
4	12517948	6.724507808685303
4	12190878	6.702620983123779
4	12189238	6.634498119354248
4	12016208	6.584373950958252
4	12149650	6.490290641784668
4	12036945	6.416125297546387
4	12072433	6.378291130065918
4	11749381	6.36252498626709
4	11980715	6.299111843109131
4	11950097	6.298128128051758
4	12518314	6.289592266082764
4	12007403	6.254422664642334
4	12417719	6.250286102294922
4	12198120	6.059731483459473
4	12215256	5.847624778747559
4	12485939	5.841250419616699
4	12082529	5.77166223526001
4	11870074	5.4829888343811035
4	11804954	5.418540954589844
4	11874497	5.395772457122803
4	11940651	5.358165740966797
4	12181036	5.231350898742676
4	12082535	5.161841869354248
4	11855828	5.0957932472229
4	12466960	5.036636829376221
4	12054598	4.983767509460449
4	11923211	4.951225757598877
4	12000192	4.727090358734131
4	12414835	4.576418399810791
4	12297293	4.555030345916748
4	11927541	4.371217727661133
4	12058759	4.339945316314697
4	12027934	4.257375240325928
4	12514295	4.24478006362915
4	12088418	4.233013153076172
4	11890706	4.177840709686279
4	12213282	4.08880090713501
4	11879638	4.012557506561279
4	12239337	3.998063802719116
4	12160517	3.9881198406219482
4	12036935	3.892118215560913
4	12485430	3.8346564769744873
4	12244099	3.78157639503479
4	12560487	3.7762410640716553
4	11865026	3.753406524658203
4	12370129	3.7183191776275635
4	11994454	3.589101791381836
4	11827454	3.5702412128448486
4	11923298	3.5154337882995605
4	12080468	3.513211965560913
4	12176334	3.469151496887207
4	12198493	3.4608500003814697
4	12446902	3.4593746662139893
4	12480907	3.236320972442627
4	12018856	3.175522804260254
4	11952120	3.1748757362365723
4	12080472	3.1645774841308594
4	12228244	3.0282182693481445
4	12490545	2.9981091022491455
4	11940659	2.9832334518432617
4	11927552	2.9521360397338867
4	12565816	2.945998191833496
4	11986212	2.7974815368652344
4	12393707	2.7438690662384033
4	12067712	2.587151288986206

5	11929858	11.17575454711914
5	12359314	11.0947847366333
5	12169101	10.995879173278809
5	12123749	10.85590934753418
5	12151550	10.368971824645996
5	11994009	10.064937591552734
5	12356883	9.936158180236816
5	12237328	9.908520698547363
5	11882681	9.772848129272461
5	11772442	9.750758171081543
5	12153532	9.662856101989746
5	12124753	9.637643814086914
5	11981020	9.605995178222656
5	12380014	9.387701034545898
5	12239220	9.134028434753418
5	12090746	9.024495124816895
5	11751269	8.847199440002441
5	11981023	8.829526901245117
5	12154167	8.757000923156738
5	12413807	8.683473587036133
5	12056449	8.669347763061523
5	12414796	8.580527305603027
5	11754839	8.375324249267578
5	11938676	8.162525177001953
5	12504915	8.128423690795898
5	11801295	7.994414806365967
5	11955515	7.982646465301514
5	12389216	7.959601402282715
5	11718551	7.879215717315674
5	11782465	7.4121503829956055
5	11770079	7.382093906402588
5	12401211	7.356292247772217
5	12552091	7.325109958648682
5	12055142	7.315449237823486
5	11875102	7.280100345611572
5	11962256	7.045520782470703
5	11730789	6.970958709716797
5	12414726	6.946595668792725
5	12351266	6.937460899353027
5	12444127	6.917365074157715
5	12370348	6.819677829742432
5	12460558	6.800979137420654
5	12409310	6.791811466217041
5	12039074	6.791224479675293
5	12512958	6.746829032897949
5	12438155	6.732812404632568
5	12237131	6.679770469665527
5	12270941	6.547080039978027
5	11866532	6.478167533874512
5	11978653	6.458096027374268
5	12225995	6.441006183624268
5	11967074	6.429903507232666
5	12490546	6.421428203582764
5	12067715	6.309515953063965
5	11897688	6.304064750671387
5	11851354	6.301626205444336
5	12030935	6.261819839477539
5	12454992	6.254371643066406
5	11973408	6.169729232788086
5	12054603	6.138267993927002
5	12444901	6.100132465362549
5	12218050	6.055521488189697
5	12032643	6.054176330566406
5	12356687	6.002547740936279
5	12485836	5.985877513885498
5	12429906	5.962409019470215
5	12438509	5.94746208190918
5	12569553	5.930145740509033
5	12213623	5.884248733520508
5	12050003	5.882205009460449
5	12058063	5.82939338684082
5	12603835	5.818359851837158
5	12062400	5.769008636474609
5	12228224	5.76143217086792
5	11927634	5.717773914337158
5	12065641	5.704152584075928
5	11961129	5.558427810668945
5	12103442	5.530089855194092
5	12208732	5.427570819854736
5	12019633	5.3595757484436035
5	12454983	5.347269535064697
5	12118038	5.308334827423096
5	12070711	5.27523136138916
5	11880144	5.241694450378418
5	12401724	5.240417957305908
5	12045249	5.211368560791016
5	12113477	5.197990894317627
5	11986669	5.168879985809326
5	11901185	5.098763465881348
5	11931741	5.082603931427002
5	11893675	5.024241924285889
5	12142540	5.004391193389893
5	12595694	4.973667621612549
5	12574120	4.96837854385376
5	12478607	4.949893951416016
5	12356724	4.926968574523926
5	11983154	4.903867244720459
5	12361948	4.898373126983643
5	12117781	4.895190715789795
5	12384100	4.889959812164307

6	12116175	11.21043872833252
6	11924820	11.085832595825195
6	12039523	11.050694465637207
6	12039412	11.0106840133667
6	12150008	10.993760108947754
6	11922565	10.976373672485352
6	11867169	10.95042610168457
6	12121676	10.883313179016113
6	11869048	10.859041213989258
6	12021132	10.829593658447266
6	12404952	10.79001522064209
6	12396995	10.780866622924805
6	12039527	10.772065162658691
6	12140742	10.757308959960938
6	12391226	10.702437400817871
6	11914751	10.658027648925781
6	12477760	10.629232406616211
6	11956249	10.588062286376953
6	12021143	10.560821533203125
6	12356573	10.541703224182129
6	12209103	10.524369239807129
6	11984513	10.502147674560547
6	11994765	10.454216003417969
6	11798899	10.451009750366211
6	12021142	10.422863960266113
6	12134251	10.355452537536621
6	12028533	10.33617115020752
6	12072047	10.334736824035645
6	11724419	10.322175979614258
6	11953202	10.311851501464844
6	12050583	10.309394836425781
6	12170471	10.301408767700195
6	12212201	10.289053916931152
6	12021131	10.284870147705078
6	12137324	10.240706443786621
6	12358858	10.223567008972168
6	12209609	10.215627670288086
6	11934968	10.023225784301758
6	11841488	10.020044326782227
6	12139680	9.97010612487793
6	12063795	9.951589584350586
6	12594846	9.95069694519043
6	12197883	9.918363571166992
6	12145745	9.898311614990234
6	11836690	9.89566421508789
6	12233873	9.890490531921387
6	11874841	9.841303825378418
6	11937576	9.669634819030762
6	12219780	9.577776908874512
6	12556395	9.570451736450195
6	12200858	9.388443946838379
6	12021152	9.334400177001953
6	11920855	9.308780670166016
6	12137014	9.139093399047852
6	11938885	9.037482261657715
6	11978629	8.9367094039917
6	11923913	8.922771453857422
6	12021135	8.802400588989258
6	11724418	8.550739288330078
6	12115193	8.35422420501709
6	11901766	7.999035835266113
6	12100571	7.9473490715026855
6	12297293	7.684163570404053
6	12370446	7.663010120391846
6	12027934	7.515312671661377
6	11954792	7.226706027984619
6	11870074	6.959527969360352
6	11981044	6.304867744445801
6	12084841	6.229665279388428
6	12054603	6.2068986892700195
6	12271472	6.085751533508301
6	11839007	5.988709449768066
6	12189141	5.677467346191406
6	12399461	5.497676372528076
6	11904448	5.434457778930664
6	11971762	5.264993190765381
6	12167152	5.219404697418213
6	12183030	5.189971923828125
6	12485939	5.17791748046875
6	12364593	5.068767547607422
6	12107757	4.931962966918945
6	12393468	4.888925075531006
6	12228233	4.794696807861328
6	11879186	4.447230815887451
6	12435366	4.228242874145508
6	12181036	4.008342266082764
6	12240992	3.956411838531494
6	11865026	3.914821147918701
6	11916914	3.827713966369629
6	12429910	3.819072961807251
6	12509448	3.8100998401641846
6	12423249	3.6866543292999268
6	11893652	3.5606400966644287
6	12527478	3.5457496643066406
6	11917048	3.4308128356933594
6	12117781	3.4195775985717773
6	12191496	3.4009907245635986
6	12360408	3.3221516609191895
6	12374387	3.115053415298462
6	11848451	2.973769187927246

7	12559972	11.501684188842773
7	12538627	11.447694778442383
7	12029354	11.384492874145508
7	11903055	11.352906227111816
7	12171911	11.329887390136719
7	11812652	11.322120666503906
7	12569567	11.317750930786133
7	12147240	11.312920570373535
7	12504103	11.278146743774414
7	11756681	11.24432373046875
7	11934884	11.238110542297363
7	11877430	11.206781387329102
7	11940572	11.20014476776123
7	12076780	11.158445358276367
7	12391266	11.154329299926758
7	12406902	11.14139461517334
7	12111354	11.123516082763672
7	11943650	11.119060516357422
7	12228228	11.113393783569336
7	11948398	11.10411262512207
7	12214268	11.067952156066895
7	11956222	11.026151657104492
7	12194859	11.021014213562012
7	12421354	11.007513999938965
7	12101123	11.004400253295898
7	12496421	10.999068260192871
7	12230870	10.994959831237793
7	12209126	10.991910934448242
7	12391216	10.977561950683594
7	12040039	10.968191146850586
7	12558970	10.964461326599121
7	11839800	10.96170425415039
7	12379659	10.954861640930176
7	12023889	10.949480056762695
7	12406210	10.943114280700684
7	11751572	10.943029403686523
7	12032833	10.905797958374023
7	12517798	10.894675254821777
7	12234250	10.893489837646484
7	11751285	10.890008926391602
7	11926320	10.869817733764648
7	12220515	10.850536346435547
7	12167703	10.846699714660645
7	12099715	10.83753776550293
7	11886858	10.836884498596191
7	11941412	10.836468696594238
7	12112010	10.836140632629395
7	11751935	10.828614234924316
7	12024013	10.827982902526855
7	11827161	10.823850631713867
7	11875063	10.815508842468262
7	11994743	10.815290451049805
7	12437593	10.812857627868652
7	11927579	10.806204795837402
7	11905997	10.805158615112305
7	11782491	10.801301002502441
7	12355160	10.799721717834473
7	12213813	10.795403480529785
7	12400005	10.79243278503418
7	12093801	10.769319534301758
7	12297510	10.745413780212402
7	12558988	10.740287780761719
7	12127063	10.729846000671387
7	11875120	10.725892066955566
7	11980920	10.722771644592285
7	12408980	10.72060775756836
7	11703659	10.718340873718262
7	12552091	10.711010932922363
7	12242309	10.705595016479492
7	12021260	10.70405387878418
7	12183438	10.695682525634766
7	11994454	10.695269584655762
7	12153576	10.694952964782715
7	12051706	10.690777778625488
7	11916978	10.689884185791016
7	12359153	10.682339668273926
7	12565818	10.681451797485352
7	12198493	10.679226875305176
7	12244099	10.675664901733398
7	12351720	10.674629211425781
7	11792570	10.670406341552734
7	11997522	10.670278549194336
7	12456688	10.67012882232666
7	12060808	10.668456077575684
7	12054581	10.667110443115234
7	11756670	10.664796829223633
7	12514295	10.663813591003418
7	12218049	10.66201114654541
7	11919719	10.661202430725098
7	11991731	10.65218448638916
7	12499358	10.65217113494873
7	12015116	10.650201797485352
7	11773597	10.63162899017334
7	11934900	10.626544952392578
7	12052897	10.610937118530273
7	12383265	10.596542358398438
7	11907036	10.591694831848145
7	12478664	10.590189933776855
7	12086964	10.583184242248535
7	12571360	10.572973251342773

8	12067715	11.259308815002441
8	12088926	11.112586975097656
8	12444891	10.899537086486816
8	12091390	10.830734252929688
8	12050206	10.810277938842773
8	12021067	10.374866485595703
8	12213882	9.819355010986328
8	12446611	9.699878692626953
8	11981041	9.594193458557129
8	12039074	9.566692352294922
8	11903048	9.264705657958984
8	12194850	8.997485160827637
8	11897688	8.847261428833008
8	12414901	8.321470260620117
8	11857914	8.310965538024902
8	12021280	8.21293830871582
8	12208732	8.136675834655762
8	12021070	8.122320175170898
8	11986212	7.899768829345703
8	12421337	7.801962375640869
8	12438509	7.7725830078125
8	12021175	7.587525367736816
8	11953455	7.535587787628174
8	12175853	7.51806640625
8	11750852	7.500014781951904
8	12425525	7.444644451141357
8	12054603	7.438712120056152
8	12569553	7.42580509185791
8	12393883	7.361176490783691
8	12588759	7.318905830383301
8	11958456	7.231990814208984
8	12167152	7.225648880004883
8	12165526	7.219057559967041
8	12140335	6.94322395324707
8	12512958	6.654562473297119
8	12372252	6.600608825683594
8	12505154	6.494353771209717
8	11850023	6.451684951782227
8	12093089	6.446296215057373
8	11751267	6.324487686157227
8	12359731	6.323637962341309
8	12006100	6.321239471435547
8	12359497	6.279595851898193
8	12097811	6.273634910583496
8	12050161	6.232135772705078
8	12370446	6.2209601402282715
8	12206920	6.161767482757568
8	12353223	6.113680839538574
8	12403624	6.100226879119873
8	12015328	6.086379528045654
8	11862718	6.058925628662109
8	12488337	6.036046028137207
8	12014205	6.025511264801025
8	12413954	5.963208198547363
8	12383444	5.938559055328369
8	11893675	5.937488555908203
8	12421350	5.929055690765381
8	12233814	5.896755218505859
8	12421825	5.86469030380249
8	12072400	5.841701984405518
8	11967186	5.805443286895752
8	12180985	5.802544116973877
8	11883315	5.771187782287598
8	12377951	5.748996734619141
8	12393857	5.721877574920654
8	12356724	5.701933860778809
8	12409310	5.695338726043701
8	11971762	5.67507791519165
8	11825673	5.626308441162109
8	11844789	5.5417046546936035
8	12075354	5.53961706161499
8	11792840	5.482865333557129
8	12237886	5.408108711242676
8	12193592	5.395688056945801
8	12034840	5.361910820007324
8	12124174	5.324589252471924
8	12154062	5.317625522613525
8	12011091	5.317169189453125
8	12358784	5.28660774230957
8	12138194	5.260873794555664
8	12545801	5.254696369171143
8	12088102	5.24117374420166
8	12488358	5.215524673461914
8	11926320	5.168146133422852
8	12072376	5.138001918792725
8	12468456	5.134226322174072
8	12123831	5.10879373550415
8	11986328	5.103642463684082
8	12040445	5.073572635650635
8	11927634	5.0346503257751465
8	12200235	4.907836437225342
8	11751919	4.8916826248168945
8	11897088	4.787181854248047
8	12193582	4.746496677398682
8	12444901	4.7184529304504395
8	11961129	4.709568023681641
8	12230122	4.703451156616211
8	11817705	4.675447463989258
8	12145101	4.612071990966797
8	12500193	4.583479404449463

9	12460603	11.264960289001465
9	12072966	11.247875213623047
9	12135776	11.14387321472168
9	12022471	10.98122787475586
9	12426137	10.796870231628418
9	12553033	10.737738609313965
9	11923282	10.731629371643066
9	11878821	10.661051750183105
9	12164164	10.54318904876709
9	12426140	10.518316268920898
9	11931634	10.483650207519531
9	12053227	10.411641120910645
9	11994011	10.39606761932373
9	12067712	10.36792278289795
9	11939574	10.067042350769043
9	11849386	9.8748197555542
9	11891201	9.718019485473633
9	12207707	9.620060920715332
9	12187490	9.48590087890625
9	12505988	9.404254913330078
9	11869879	9.23487663269043
9	12231403	9.064592361450195
9	11795472	8.799023628234863
9	11891286	8.31912612915039
9	12517948	8.245145797729492
9	12234026	8.113568305969238
9	12234920	8.10542106628418
9	11959669	6.8378520011901855
9	12153481	6.688627243041992
9	12230542	6.678252696990967
9	11886777	6.537642478942871
9	11724777	6.496109962463379
9	12221077	6.482853412628174
9	12149650	6.4252214431762695
9	12006563	6.423173904418945
9	12093740	6.275100231170654
9	11862323	5.970024108886719
9	12556505	5.854574203491211
9	12552091	5.8106231689453125
9	12118001	5.737398624420166
9	11923211	5.573060035705566
9	11927148	5.362921714782715
9	11927604	5.359334945678711
9	12370828	5.2856292724609375
9	11865975	5.1841325759887695
9	12456650	5.17354154586792
9	11844476	5.038735389709473
9	11996670	4.889258861541748
9	12049724	4.848416805267334
9	11861482	4.667550086975098
9	12163412	4.584859848022461
9	12049737	4.514390468597412
9	11880344	4.50372314453125
9	12117781	4.494062423706055
9	12123607	4.406707763671875
9	11960000	4.220679759979248
9	12605680	4.126401424407959
9	12393707	4.114108562469482
9	11974893	4.072226524353027
9	12015309	4.071616172790527
9	11809764	3.8654158115386963
9	11979508	3.711108446121216
9	12118383	3.675696611404419
9	11965540	3.4288525581359863
9	12433923	3.3933327198028564
9	12527478	3.242522954940796
9	12518314	3.2224843502044678
9	11749381	3.1820425987243652
9	12232731	3.1130878925323486
9	11786535	2.9089183807373047
9	12213839	2.9002153873443604
9	12427731	2.8955862522125244
9	12065422	2.840336322784424
9	12054580	2.8333070278167725
9	12421354	2.764598846435547
9	12370312	2.5943496227264404
9	11944941	2.5330748558044434
9	12239627	2.529444456100464
9	11891983	2.4041554927825928
9	12169092	2.381042242050171
9	11972332	2.164512872695923
9	12403809	2.023392677307129
9	11875718	1.9368549585342407
9	12064480	1.8690241575241089
9	11923298	1.8365504741668701
9	12226747	1.7954071760177612
9	12052869	1.687333345413208
9	12036935	1.5601835250854492
9	12438744	1.513994812965393
9	12127395	1.4646984338760376
9	12560508	1.430158019065857
9	11853172	1.3154394626617432
9	11915022	1.3041808605194092
9	12072468	1.298094391822815
9	12153576	1.1843477487564087
9	12181036	1.170304298400879
9	11875118	1.0786657333374023
9	11904448	0.9330344200134277
9	11984876	0.9234701991081238
9	11855817	0.8165605664253235

10	12091346	11.415170669555664
10	12010799	11.306387901306152
10	12063259	11.304741859436035
10	12192065	11.237052917480469
10	12520697	11.175579071044922
10	12393556	11.1467924118042
10	11897150	11.145590782165527
10	12041568	11.140539169311523
10	11733730	11.079634666442871
10	11835405	11.015134811401367
10	12492584	10.970916748046875
10	12384421	10.9245023727417
10	12004254	10.80696964263916
10	12407115	10.734382629394531
10	12091344	10.717562675476074
10	11943934	10.707141876220703
10	12021260	10.701316833496094
10	12296995	10.693558692932129
10	12067706	10.683693885803223
10	12180620	10.650383949279785
10	12171923	10.59787368774414
10	12403780	10.576783180236816
10	12107546	10.57502555847168
10	11839800	10.573793411254883
10	11776301	10.542134284973145
10	12091341	10.53699016571045
10	11937029	10.532841682434082
10	11951068	10.531805038452148
10	11955957	10.528697967529297
10	12587652	10.494394302368164
10	12558992	10.48520278930664
10	11858943	10.4696683883667
10	12000746	10.44029426574707
10	11991887	10.428396224975586
10	11940578	10.424081802368164
10	12377770	10.405569076538086
10	12439046	10.402237892150879
10	11948398	10.401062965393066
10	11801738	10.39706802368164
10	12373288	10.393136024475098
10	12077362	10.356474876403809
10	12193972	10.330438613891602
10	11861617	10.309809684753418
10	12074572	10.299983024597168
10	11785657	10.294090270996094
10	11699945	10.290343284606934
10	12388589	10.254801750183105
10	12107112	10.25094223022461
10	11916959	10.22443962097168
10	12112028	10.218870162963867
10	12391233	10.213717460632324
10	12414794	10.207825660705566
10	11739397	10.189428329467773
10	11997313	10.180599212646484
10	12215489	10.13446044921875
10	11925438	10.117286682128906
10	12514295	10.10388469696045
10	11886239	10.100934982299805
10	12023512	10.099523544311523
10	12033784	10.091460227966309
10	11988758	10.084823608398438
10	12496421	10.079907417297363
10	12485939	10.077274322509766
10	12359153	10.03950023651123
10	12171911	10.027803421020508
10	12051706	10.026060104370117
10	12040039	10.008127212524414
10	12232043	9.997411727905273
10	11956220	9.982043266296387
10	12067754	9.96537971496582
10	12578970	9.963296890258789
10	12196463	9.953630447387695
10	12137952	9.951273918151855
10	12181036	9.949322700500488
10	12110590	9.943288803100586
10	11773597	9.94150447845459
10	12111354	9.92788028717041
10	12472587	9.906721115112305
10	11959845	9.852140426635742
10	12244049	9.845041275024414
10	12221079	9.838234901428223
10	11799924	9.820667266845703
10	12134467	9.819968223571777
10	12067914	9.71957015991211
10	11776299	9.701210021972656
10	11907165	9.697893142700195
10	12235228	9.66683578491211
10	12414091	9.649276733398438
10	11950841	9.648350715637207
10	12213813	9.637774467468262
10	12372597	9.634373664855957
10	12383265	9.634198188781738
10	12029084	9.628335952758789
10	12082171	9.625125885009766
10	12140376	9.622062683105469
10	12089063	9.597044944763184
10	12212810	9.591644287109375
10	12117781	9.585650444030762
10	12206715	9.581950187683105
10	12167649	9.574103355407715

11	11956230	10.976956367492676
11	12485852	10.848555564880371
11	12132999	10.83862018585205
11	11956649	10.825550079345703
11	12169092	10.78366470336914
11	12376551	10.691636085510254
11	12244099	10.681838989257812
11	12505155	10.641778945922852
11	12007790	10.599289894104004
11	11844789	10.59377670288086
11	12127568	10.523306846618652
11	12154059	10.468048095703125
11	11923206	10.442523956298828
11	12213839	10.3662109375
11	11788587	10.34495735168457
11	11895987	10.310721397399902
11	12176334	10.244208335876465
11	12377770	10.177779197692871
11	11950936	10.159451484680176
11	12399475	10.005008697509766
11	11854422	9.972023010253906
11	12499359	9.904340744018555
11	12039869	9.897784233093262
11	11944942	9.848005294799805
11	11864573	9.828065872192383
11	12032842	9.774895668029785
11	12244058	9.772701263427734
11	12361596	9.771544456481934
11	11934838	9.726339340209961
11	12213594	9.624606132507324
11	12492428	9.592082023620605
11	12110590	9.55202579498291
11	11865026	9.521132469177246
11	11956329	9.492910385131836
11	11895474	9.476280212402344
11	12218045	9.462224960327148
11	12370828	9.37440013885498
11	12482591	9.356974601745605
11	12115629	9.293499946594238
11	12486108	9.178046226501465
11	11934900	9.162803649902344
11	12453459	9.139242172241211
11	12068804	9.078483581542969
11	12070151	9.008177757263184
11	12015212	8.921377182006836
11	11937061	8.853998184204102
11	12366403	8.851762771606445
11	12226081	8.696466445922852
11	12119358	8.689776420593262
11	11773597	8.631396293640137
11	11978964	8.619471549987793
11	12215546	8.609865188598633
11	12130541	8.526423454284668
11	11940651	8.510074615478516
11	11854406	8.403736114501953
11	12598630	8.371907234191895
11	11956220	8.304377555847168
11	12135322	8.28794002532959
11	11927552	8.259648323059082
11	12226747	8.197196960449219
11	12034893	8.12608528137207
11	11879636	8.108661651611328
11	12198493	8.10772705078125
11	12052869	8.054588317871094
11	12077328	8.053497314453125
11	12189148	7.942420959472656
11	12384416	7.878089427947998
11	11948401	7.856754779815674
11	12032153	7.691402912139893
11	12221082	7.650568008422852
11	12082535	7.616732597351074
11	12372401	7.538546562194824
11	11784716	7.536369800567627
11	11953437	7.535187721252441
11	12466960	7.366689682006836
11	12021260	7.364344596862793
11	12007403	7.347583770751953
11	11948406	7.302342891693115
11	12018856	7.288029193878174
11	12517948	7.234325885772705
11	12023306	7.2337260246276855
11	12496421	7.158117771148682
11	11996670	6.954150676727295
11	11956569	6.84971809387207
11	12237306	6.809354782104492
11	12117781	6.806067943572998
11	12438709	6.793249607086182
11	12019228	6.755697727203369
11	12055094	6.692468643188477
11	12208764	6.606969356536865
11	12189141	6.584753036499023
11	11779850	6.531217575073242
11	12369843	6.367300987243652
