1	11943729	0.5899143218994141
1	12566314	0.5888707041740417
1	11940657	0.5878434777259827
1	12121660	0.5875300168991089
1	12374387	0.5850668549537659
1	11884607	0.5848812460899353
1	11888912	0.5835568904876709
1	12372597	0.5832581520080566
1	11788578	0.5803675651550293
1	11896605	0.5785666704177856
1	11940651	0.5765047669410706
1	11756692	0.5764530301094055
1	11920685	0.5748512744903564
1	12499358	0.5744364261627197
1	12127395	0.5735669732093811
1	11973275	0.572944700717926
1	12213282	0.5729163885116577
1	11911463	0.5718225240707397
1	12574499	0.5711535811424255
1	12032180	0.5709856152534485
1	12360408	0.5701965093612671
1	12052869	0.5691670775413513
1	11812769	0.5681208372116089
1	12185086	0.5666509866714478
1	11956220	0.565801203250885
1	12356764	0.56480872631073
1	12234494	0.5643041133880615
1	12384139	0.5630454421043396
1	11969294	0.5628387928009033
1	12077328	0.5614055395126343
1	11912154	0.5604375004768372
1	12433990	0.5601567625999451
1	12175902	0.5599576830863953
1	12095140	0.5594955086708069
1	12076949	0.5586593151092529
1	11904180	0.5573009848594666
1	11979552	0.55675208568573
1	12077362	0.5566366910934448
1	11991731	0.5566251277923584
1	11944980	0.5550425052642822
1	12036891	0.5549080967903137
1	12547286	0.5527945160865784
1	12135491	0.5525142550468445
1	12445676	0.5524386167526245
1	11884043	0.5519422292709351
1	12218045	0.550754964351654
1	12408868	0.5498805046081543
1	11884049	0.549708366394043
1	12324467	0.5464381575584412
1	12401820	0.5458317995071411
1	12512958	0.5447774529457092
1	11882999	0.5440880656242371
1	12429948	0.5440096259117126
1	12234485	0.543834388256073
1	12388184	0.5402575135231018
1	11875067	0.5393741726875305
1	12065422	0.5393650531768799
1	12445213	0.5388438701629639
1	12204896	0.5381748676300049
1	11928993	0.537662148475647
1	12063548	0.5352934002876282
1	11870074	0.5348637104034424
1	11956069	0.5347137451171875
1	12198146	0.5343412756919861
1	11970950	0.5342994928359985
1	12543799	0.5334999561309814
1	12243754	0.5324634313583374
1	12042072	0.5308241844177246
1	11827966	0.5306795239448547
1	11970907	0.5306757688522339
1	12384416	0.5305392742156982
1	12137952	0.530295729637146
1	12064559	0.5296190977096558
1	11964308	0.5294234156608582
1	11934900	0.5291820764541626
1	12472587	0.5291281342506409
1	12086581	0.5278481841087341
1	12372883	0.527472972869873
1	12089063	0.5270780920982361
1	12232043	0.525820791721344
1	12393465	0.5257067084312439
1	12049737	0.5251734256744385
1	12056816	0.5251659154891968
1	11929635	0.5251654982566833
1	12037988	0.524603009223938
1	12444037	0.5245187878608704
1	12297294	0.5236480236053467
1	12023889	0.5230400562286377
1	12214268	0.5220639109611511
1	12094020	0.5205174088478088
1	12118331	0.5195326805114746
1	12185267	0.5189979076385498
1	12121669	0.517882227897644
1	12426392	0.5174936056137085
1	11920634	0.517483115196228
1	11891212	0.5171253085136414
1	12176334	0.5168365836143494
1	12215256	0.5166966915130615
1	11874474	0.5164962410926819
1	11893758	0.51639723777771
1	12093867	0.5158775448799133
1	12054581	0.5153565406799316
1	12127568	0.5144995450973511
1	11762751	0.5116475224494934
1	12021260	0.5109805464744568
1	12380690	0.5105918645858765
1	12377770	0.5103470683097839
1	11791586	0.5095008611679077
1	12296995	0.5082301497459412
1	12485939	0.5075573325157166
1	12400057	0.5067770481109619
1	12485852	0.5066102743148804
1	11830492	0.5059614777565002
1	11953857	0.5057024955749512
1	12086844	0.5053688883781433
1	12552091	0.5049023032188416
1	11934987	0.5048743486404419
1	12476308	0.5046098828315735
1	12169934	0.5044574737548828
1	12037679	0.5044531226158142
1	11912216	0.504233181476593
1	12388366	0.5025827884674072
1	12054430	0.5015007853507996
1	12055094	0.5006231069564819
1	12151338	0.5003994703292847
1	12191496	0.5001273155212402
1	11823457	0.49940404295921326
1	12565818	0.4993441700935364
1	12070133	0.49908047914505005
1	11971762	0.4987463653087616
1	11818330	0.4978485107421875
1	12096344	0.49773475527763367
1	12176039	0.4973685145378113
1	12421491	0.49732378125190735
1	12573663	0.4958362579345703
1	11788587	0.4958189129829407
1	12548554	0.49438637495040894
1	12486108	0.49403223395347595
1	12115629	0.4939790964126587
1	11872472	0.4937606751918793
1	12124845	0.4930671751499176
1	12175898	0.4924185276031494
1	12163168	0.4923149645328522
1	11809723	0.4921092689037323
1	12010816	0.4916597306728363
1	11896456	0.4908529222011566
1	12112322	0.49034780263900757
1	12084841	0.48997265100479126
1	12213828	0.48977717757225037
1	12034820	0.4883411228656769
1	11706019	0.4880456328392029
1	12223467	0.48790669441223145
1	12441293	0.4877270460128784
1	12055134	0.48718565702438354
1	12132999	0.4869512915611267
1	12438094	0.4866447150707245
1	12207036	0.486391544342041
1	12482987	0.4860687255859375
1	12435635	0.4857316017150879
1	12563258	0.4857146739959717
1	12086876	0.4848056435585022
1	11847190	0.48344847559928894
1	12176345	0.4826889634132385
1	11886239	0.48256537318229675
1	12460191	0.48252740502357483
1	12403788	0.4823818504810333
1	12491102	0.48164668679237366
1	11764099	0.48161953687667847
1	12225963	0.48077812790870667
1	11959624	0.4800897538661957
1	12517926	0.48001378774642944
1	12210732	0.4797142744064331
1	11915022	0.4789295494556427
1	11771756	0.4787910580635071
1	12181036	0.4786299467086792
1	11953308	0.4772666394710541
1	12051728	0.47632452845573425
1	12037680	0.47450023889541626
1	12012326	0.47393518686294556
1	12370348	0.47318336367607117
1	11920733	0.4723910391330719
1	11884573	0.47217920422554016
1	11948686	0.47183892130851746
1	12148841	0.471736878156662
1	12056836	0.47171518206596375
1	11930217	0.4707944989204407
1	11948413	0.4705052673816681
1	12368035	0.46988409757614136
1	12400006	0.4698587656021118
1	11896287	0.46809670329093933
1	12189144	0.4665837287902832
1	12376551	0.4664243161678314
1	12164706	0.46634238958358765
1	12379905	0.4660775065422058
1	12296515	0.4654025435447693
1	12060621	0.46536731719970703
1	12019228	0.4648163914680481
1	12171792	0.4645046293735504
1	12226108	0.4644941985607147
1	11971001	0.46434682607650757
1	11804327	0.4639621078968048
1	12242309	0.4633672535419464
1	12517798	0.4632403552532196
1	11812852	0.4622805118560791
1	12054122	0.46008971333503723
1	12386273	0.4597459137439728
1	12499431	0.45925042033195496
1	12027934	0.4589248597621918
1	12210775	0.4580109119415283
1	11889117	0.4577100872993469
1	12164931	0.45768624544143677
1	11801607	0.4573822617530823
1	12517773	0.457089364528656
1	12060808	0.4570699632167816
1	12100162	0.45673707127571106
1	12353142	0.4560179114341736
1	12435856	0.45565903186798096
1	12206715	0.4555301070213318
1	12099684	0.45459505915641785
1	12244303	0.4544594883918762
1	11927579	0.45419228076934814
1	12086850	0.4530097544193268
1	12123716	0.45241445302963257
1	12244099	0.4521454870700836
1	12014640	0.4521159827709198
1	11809910	0.45169925689697266
1	11854404	0.4511267840862274
1	11735262	0.45080840587615967
1	12100192	0.4501883089542389
1	12027449	0.45011627674102783
1	12513839	0.4501129388809204
1	12115619	0.44903185963630676
1	11890706	0.44902458786964417
1	11909852	0.4487634301185608
1	12485903	0.44873756170272827
1	11972334	0.4478153586387634
1	12055070	0.44736942648887634
1	12139920	0.4470345079898834
1	12169276	0.44673603773117065
1	11928965	0.44626694917678833
1	11939789	0.4461353123188019
1	12234786	0.4459467828273773
1	12354154	0.44593167304992676
1	12382579	0.4459109902381897
1	12063558	0.4453125298023224
1	12453623	0.4439866244792938
1	12101390	0.4439205825328827
1	11824791	0.4434070587158203
1	11971976	0.44336771965026855
1	12172734	0.4431219696998596
1	12496421	0.44244787096977234
1	12414938	0.44212648272514343
1	12226747	0.4419691860675812
1	12559964	0.44180727005004883
1	11879638	0.44038137793540955
1	12387847	0.4401490390300751
1	12153576	0.43998003005981445
1	12555069	0.4393531382083893
1	12077144	0.4389825165271759
1	12239572	0.43824321031570435
1	12471453	0.43793800473213196
1	12115485	0.4378856420516968
1	11909643	0.43734243512153625
1	12395374	0.43652504682540894
1	12147257	0.43624821305274963
1	11893739	0.43614834547042847
1	12173049	0.4354502260684967
1	11774898	0.4351196587085724
1	12134156	0.434226930141449
1	11897663	0.4340074360370636
1	11886856	0.4321506917476654
1	12459187	0.4318740963935852

3	12130541	0.7845370173454285
3	12382112	0.7479946613311768
3	11870074	0.7130035161972046
3	11875118	0.7112454771995544
3	11771756	0.7107755541801453
3	12509448	0.7077374458312988
3	12076949	0.7036203145980835
3	12117781	0.7035848498344421
3	11971762	0.7002263069152832
3	11970950	0.6910198926925659
3	12427731	0.6909416913986206
3	12435397	0.6892626285552979
3	12393707	0.6855498552322388
3	12127395	0.6753474473953247
3	12052869	0.6684449315071106
3	12213839	0.6670652031898499
3	12491102	0.666804313659668
3	12049737	0.6654992699623108
3	12032867	0.6569408178329468
3	12354154	0.6526064276695251
3	11956220	0.65203458070755
3	11948406	0.6514018774032593
3	12552091	0.6489424705505371
3	12215256	0.6484451293945312
3	11971001	0.6471097469329834
3	12429906	0.6423611044883728
3	11864573	0.6416428685188293
3	11927541	0.6410062313079834
3	12374842	0.6402502059936523
3	12036935	0.638685941696167
3	11853172	0.63675856590271
3	12210775	0.6361995935440063
3	12093867	0.6357402801513672
3	12359219	0.6342003345489502
3	12138399	0.6278207898139954
3	12019228	0.6277718544006348
3	11991951	0.6268256902694702
3	12372597	0.6231849789619446
3	12234786	0.6218899488449097
3	12456650	0.6201360821723938
3	12632434	0.617702305316925
3	12576304	0.6165852546691895
3	11904448	0.6069087982177734
3	12400057	0.6051541566848755
3	11724777	0.6049414873123169
3	12149650	0.6046591401100159
3	11960374	0.6044391393661499
3	11809764	0.6040713787078857
3	12234485	0.6032863259315491
3	12153576	0.6005321145057678
3	12387847	0.6004868745803833
3	12065422	0.5990772247314453
3	12077328	0.59245765209198
3	12235289	0.5910207033157349
3	11804954	0.5907077193260193
3	12084841	0.5906380414962769
3	11934900	0.5866667628288269
3	11804327	0.5856675505638123
3	11828108	0.5827968716621399
3	12089063	0.5814766883850098
3	12060559	0.5799976587295532
3	11865321	0.5778360366821289
3	11886239	0.5762864947319031
3	11934987	0.5760824680328369
3	12106662	0.5743349194526672
3	11812769	0.5723748207092285
3	12480545	0.5693279504776001
3	12135322	0.5683120489120483
3	12426392	0.5678171515464783
3	11890706	0.5661866664886475
3	12296995	0.5654575824737549
3	12093740	0.5648419857025146
3	12189141	0.5647831559181213
3	12065641	0.5645322799682617
3	12401724	0.5632286667823792
3	11771742	0.5629875063896179
3	12169092	0.5625048279762268
3	12417719	0.5620319247245789
3	11896586	0.5611404180526733
3	12376551	0.5610844492912292
3	11782491	0.5599062442779541
3	11915022	0.5589913725852966
3	11868258	0.5581287741661072
3	11895474	0.5556196570396423
3	12517948	0.5554854869842529
3	12573663	0.5546602010726929
3	12117553	0.5534828901290894
3	11844476	0.5524057745933533
3	12214272	0.5518778562545776
3	11920685	0.5518207550048828
3	11744393	0.5515382885932922
3	11917048	0.5512948632240295
3	11948413	0.5509865880012512
3	12471453	0.55073481798172
3	12148841	0.5491113066673279
3	12037680	0.548017144203186
3	11761710	0.5473321080207825
3	12524539	0.546271800994873
3	12393465	0.5456754565238953
3	12393285	0.5456686019897461
3	12018856	0.5456101298332214
3	12479813	0.5454835891723633
3	12226747	0.5446333885192871
3	12428361	0.5444435477256775
3	12007790	0.5439218878746033
3	12485939	0.5422868132591248
3	12438756	0.5417977571487427
3	12560069	0.5409650206565857
3	12101390	0.5404990911483765
3	12145210	0.5388727784156799
3	12080468	0.5368061065673828
3	12145054	0.5359906554222107
3	12167152	0.5352585911750793
3	12107179	0.5341382622718811
3	12388184	0.5340576767921448
3	12049724	0.5321773886680603
3	11784716	0.5304463505744934
3	11900368	0.5300924181938171
3	12185086	0.5292143225669861
3	12093753	0.5291222333908081
3	12460191	0.5283631682395935
3	12065840	0.5279437303543091
3	12137952	0.5266448855400085
3	11934838	0.5259739756584167
3	12381668	0.5255914926528931
3	11877274	0.5251454710960388
3	12007403	0.5251429080963135
3	12025859	0.5248191356658936
3	12110590	0.5245935320854187
3	11952120	0.5245841145515442
3	12237306	0.5236843824386597
3	12543921	0.5224287509918213
3	12518314	0.5214343667030334
3	12176345	0.5212187767028809
3	12363184	0.5211124420166016
3	12414836	0.5187830328941345
3	12203785	0.5187357664108276
3	12087183	0.5173055529594421
3	11928965	0.5171788334846497
3	12055134	0.5165907144546509
3	12479364	0.5158746242523193
3	12112465	0.5158033967018127
3	12543799	0.5151621699333191
3	12429948	0.5149174332618713
3	12016147	0.5140644311904907
3	11923298	0.5128228068351746
3	12429910	0.5111680030822754
3	12507425	0.510898232460022
3	12054581	0.5107836127281189
3	12237302	0.5095909833908081
3	11808776	0.5090925097465515
3	12032180	0.5081934928894043
3	12127568	0.5080407857894897
3	11959624	0.5073501467704773
3	12063292	0.5070978999137878
3	12032842	0.5070826411247253
3	12499358	0.5067847967147827
3	11820594	0.5061858892440796
3	12392171	0.5057350993156433
3	11912216	0.504911482334137
3	12037988	0.5048243403434753
3	12218045	0.5034437775611877
3	12151336	0.5033866763114929
3	12438758	0.5027645826339722
3	11994454	0.5017808675765991
3	11812852	0.5017685890197754
3	12064480	0.5016151070594788
3	11862323	0.5010976791381836
3	12030931	0.500949501991272
3	12210732	0.5003446936607361
3	12115629	0.4998144507408142
3	12189144	0.49907082319259644
3	11853417	0.4981115162372589
3	11980715	0.49712079763412476
3	11978964	0.4968353509902954
3	12566314	0.4953628182411194
3	11779850	0.495317667722702
3	12351790	0.49485334753990173
3	12151338	0.4948008954524994
3	12237299	0.4936966001987457
3	12207036	0.49361082911491394
3	12027934	0.4935041069984436
3	12372343	0.4933173656463623
3	12404952	0.49289554357528687
3	12077362	0.4924561083316803
3	12032153	0.49116623401641846
3	12482591	0.49021294713020325
3	12206995	0.4876940846443176
3	11920316	0.48759323358535767
3	12080472	0.4875703454017639
3	12175309	0.48649775981903076
3	12213828	0.4855653941631317
3	11919722	0.48550328612327576
3	12434062	0.4854395091533661
3	12193113	0.4850354492664337
3	12164946	0.4844101071357727
3	11971966	0.4839215576648712
3	12132999	0.4838433265686035
3	12486108	0.48339733481407166
3	12107153	0.48290300369262695
3	12242309	0.48256856203079224
3	12485852	0.4823482930660248
3	12374387	0.48205411434173584
3	11937035	0.48146548867225647
3	12119358	0.4811638295650482
3	12039986	0.4805724024772644
3	12034357	0.47994279861450195
3	12193747	0.4797199070453644
3	11909852	0.4795003831386566
3	12354761	0.4788621664047241
3	12056753	0.47859060764312744
3	12135491	0.47785037755966187
3	12239337	0.47774645686149597
3	11980723	0.4769366979598999
3	11948401	0.47621679306030273
3	11927604	0.47610774636268616
3	12198493	0.47574684023857117
3	12453409	0.4757195711135864
3	12047790	0.4753994345664978
3	12056836	0.4748896062374115
3	12403809	0.474324494600296
3	12377951	0.4742960035800934
3	12054598	0.4737008213996887
3	12189148	0.4735621213912964
3	12203830	0.4735090434551239
3	11973275	0.4725736677646637
3	12297039	0.47198280692100525
3	11840188	0.47193267941474915
3	12565818	0.4713681936264038
3	12400006	0.47099679708480835
3	12147208	0.47066155076026917
3	12434298	0.4702723026275635
3	11931771	0.46997496485710144
3	12220502	0.4670080542564392
3	12513839	0.46686556935310364
3	12565816	0.4663273096084595
3	12360408	0.46624213457107544
3	12380690	0.4659239947795868
3	12121669	0.46589428186416626
3	11943193	0.46562501788139343
3	12546636	0.4642501771450043
3	11884587	0.4617575705051422
3	12406902	0.461722731590271
3	12197778	0.4612550139427185
3	12507493	0.4598286747932434
3	12100162	0.45894119143486023
3	12244099	0.45814648270606995
3	12181036	0.4579262435436249
3	12355776	0.45788243412971497
3	11955626	0.4577926993370056
3	12176334	0.4576423466205597
3	12062066	0.4560738801956177
3	11971185	0.45435285568237305
3	11943705	0.4529009759426117
3	12119551	0.4527847468852997
3	12527478	0.45221906900405884
3	12121937	0.45068666338920593
3	12514295	0.4497043192386627
3	12399319	0.4496758282184601
3	12464637	0.44812604784965515
3	11788587	0.44730183482170105
3	12055094	0.4466041028499603
3	11801607	0.44634419679641724
3	12490545	0.4461449980735779
3	11937135	0.44558605551719666
3	12054122	0.44469788670539856
3	12560508	0.4442761242389679
3	12065629	0.44389328360557556
3	12074572	0.44379720091819763
3	12011445	0.4435265064239502
3	12080324	0.44332098960876465
3	11929585	0.4431132972240448
3	12388558	0.44293296337127686
3	12542492	0.4427233040332794
3	12478664	0.4425647258758545
3	11926320	0.44237953424453735
3	11879638	0.44230589270591736
3	12366710	0.4419701397418976
3	12130673	0.4415537118911743
3	12015116	0.4414063096046448
3	12384533	0.439901202917099
3	12112614	0.43985554575920105
3	11895756	0.43887796998023987
3	12468564	0.4387899339199066
3	12384100	0.43864765763282776
3	12563258	0.43786653876304626
3	12065526	0.43756455183029175
3	12134156	0.437511146068573
3	12400611	0.4373857080936432
3	12059188	0.4369325339794159
3	12165491	0.43671715259552
3	12438509	0.4362652003765106
3	11909643	0.43613895773887634
3	11927552	0.4361366927623749
3	12096348	0.43544647097587585
3	12446115	0.43507224321365356
3	12433923	0.43397989869117737
3	12490540	0.4338902533054352
3	12424221	0.4336906373500824
3	11706019	0.433626651763916
3	12468628	0.4334276616573334
3	12239572	0.4334224462509155
3	12244150	0.4333183169364929
3	12182656	0.4326242208480835
3	12002149	0.4318866729736328
3	12509454	0.4318613111972809
3	11773597	0.43054306507110596
3	12040039	0.4303227365016937
3	12359097	0.4295381009578705
3	11940659	0.42932477593421936
3	12004830	0.4283140301704407
3	12472587	0.426291286945343
3	12054611	0.4262370467185974
3	12556489	0.4257766306400299
3	12438094	0.425671249628067
3	12023889	0.4254415035247803
3	12145745	0.4253312945365906
3	11827174	0.4251652657985687
3	12485903	0.42501112818717957
3	12213813	0.42443299293518066
3	12235123	0.42312970757484436
3	12110687	0.4217512905597687
3	12297423	0.42146942019462585
3	12023306	0.42123401165008545
3	12160213	0.42049190402030945
3	12228224	0.42011794447898865
3	12514204	0.42011234164237976
3	12161277	0.41972601413726807
3	12586781	0.41967564821243286
3	12210105	0.4192155599594116
3	12414938	0.41918012499809265
3	12115699	0.4190756678581238
3	12485877	0.4189811646938324
3	12387738	0.41891995072364807
3	11848443	0.4183981716632843
3	12076772	0.4176971912384033
3	12052881	0.41753527522087097
3	12242269	0.41725438833236694
3	12474524	0.4169822335243225
3	12466960	0.4168834090232849
3	11940651	0.416446715593338
3	11960613	0.41597995162010193
3	12150951	0.4158758223056793
3	12206715	0.41577067971229553
3	11927579	0.4156520366668701
3	12234250	0.4155038893222809
3	12101396	0.41549962759017944
3	12208764	0.4152398705482483
3	11846449	0.4146207273006439
3	11950991	0.41434720158576965
3	11877430	0.41369500756263733
3	11948398	0.41368913650512695
3	12112010	0.413641095161438
3	12123716	0.41266003251075745
3	11953437	0.41189783811569214
3	12124429	0.4118347465991974
3	11751903	0.41089946031570435
3	12111354	0.4106307327747345
3	12143039	0.4100513756275177
3	12021260	0.40951627492904663
3	12077518	0.40933188796043396
3	11865026	0.40923699736595154
3	12139920	0.4086163640022278
3	11777927	0.4085215926170349
3	12093738	0.4077187180519104
3	11948686	0.4064877927303314
3	12093895	0.4051472246646881
3	11976688	0.40385812520980835
3	11986332	0.4034339189529419
3	12149184	0.4028022885322571
3	11956569	0.4026719629764557
3	12167649	0.4026447832584381
3	12006499	0.40208864212036133
3	12423249	0.4016922116279602
3	11900524	0.4012465178966522
3	12238101	0.40111660957336426
3	11988758	0.4008903205394745
3	12391216	0.4006713032722473
3	11906209	0.4002736210823059
3	12054658	0.4000309705734253
3	11859873	0.3997381627559662
3	12056846	0.39938223361968994
3	12193109	0.3991897702217102
3	11809758	0.39917847514152527
3	11989975	0.39907145500183105
3	12244058	0.3990010619163513
3	11931974	0.3983479142189026
3	12431783	0.39800697565078735
3	11929635	0.3979814350605011
3	12490193	0.3978441059589386
3	11976345	0.3976230323314667
3	11795494	0.3971993029117584
3	12058076	0.3963846266269684
3	12160517	0.39575716853141785
3	12480907	0.39575377106666565
3	12435856	0.39570534229278564
3	11940572	0.39551055431365967
3	11749381	0.3955060839653015
3	12200003	0.39507627487182617
3	12417727	0.39503660798072815
3	12101526	0.39411836862564087
3	12234611	0.39388054609298706
3	11767002	0.3937965929508209
3	12226757	0.3935528099536896
3	12115619	0.39349254965782166
3	11764942	0.39316326379776
3	12377770	0.3927408456802368
3	11848451	0.39242351055145264
3	12041568	0.39228129386901855
3	12372401	0.39196881651878357
3	12034893	0.39174315333366394
3	12359245	0.39071035385131836
3	11884593	0.3905503749847412
3	12091387	0.3900740444660187
3	12395100	0.3900284767150879
3	12228233	0.38960590958595276
3	12391266	0.38951247930526733
3	11971979	0.3894779682159424
3	12234920	0.38917097449302673
3	11764956	0.38914257287979126
3	12399441	0.3884626030921936
3	12107112	0.388338565826416
3	12421354	0.3879939913749695
3	11972334	0.3878367841243744
3	12197482	0.3877163231372833
3	12207334	0.3875308632850647
3	12545177	0.3874485492706299
3	12496421	0.3864760994911194
3	12063795	0.38623493909835815
3	11923206	0.3861810266971588
3	12355800	0.38614970445632935
3	11856892	0.385778546333313
3	12016208	0.385768860578537
3	11954792	0.38564997911453247
3	12121089	0.3855203688144684
3	12193078	0.38434332609176636
3	12559562	0.3839857876300812
3	12496413	0.3839726746082306
